,pca-cosine1,pca-cosine2,pca-cosine3,pca-cosine4,pca-cosine5,pca-cosine6,pca-cosine7,pca-cosine8,pca-cosine9,pca-cosine10,pca-cosine11,pca-cosine12,pca-cosine13,pca-cosine14,pca-cosine15,pca-cosine16,pca-cosine17,pca-cosine18,pca-cosine19,pca-cosine20,pca-cosine21,pca-cosine22,pca-cosine23,pca-cosine24,pca-cosine25,pca-cosine26,pca-cosine27,pca-cosine28,pca-cosine29,pca-cosine30,class
281,1.617398443065066,0.906560384044008,1.683286662071704,0.40573767437542696,1.5821273768908573,1.058894315215548,0.12090527523932715,1.655040372450205,0.5610317242676308,0.7602031174533508,0.12718965552973116,0.8634771840861893,1.0616350182923948,0.19064341193904352,0.03673438437220694,1.6883421360602724,0.1374263667599896,0.49321483197135113,-0.08524364478616976,0.06671790034777825,1.6201208259083217,0.32330065190847523,1.4589043813032734,1.8687201379544989,0.6417305367869798,0.23612415453684188,0.7250277392569938,0.5260630896441241,0.04076475004529301,0.12699904878755083,1.0
282,1.5455594153764003,-0.46504668765708357,1.5794475633318554,1.728065337382507,0.19070125730750764,1.1662957389626067,1.0980470205111863,1.2501215922576117,0.16256029499161806,-0.07221148588242976,0.5854911121552824,-0.6230466864589961,0.6731510678922882,1.4646377973703617,-0.1849656633941092,1.1622773339307009,0.8251881510042863,0.8884181523807906,-0.6214114506241718,0.29264450389722696,1.6585321797402068,-0.2318121424275228,1.669907009039169,0.3387135125036004,0.6327978771569551,0.18900890380868718,1.5543898196899484,1.442337711665555,0.4897329339945242,0.901679182958613,1.0
283,0.18780290791882973,0.28142520000034843,0.2515359116110804,0.26725438070074037,0.29306936075900814,0.8925309652052881,0.45405993208251527,-0.09542216356773708,0.23879378171997656,1.0866846921065043,-0.06377529619499334,-1.3763555905798452,0.6049762214826697,0.07353369970997192,-0.15380967641990995,1.7237788376753074,1.6863135165850243,0.081092141914577,-0.07351820518962082,1.772223503687933,0.3242791938692077,-0.38884293682854554,0.5136304468701525,0.37772251118095024,0.0744339427429972,1.433861550678904,1.1727530124072696,0.2519526588397771,2.080945039712765,1.4964065078308102,0.0
284,-0.866701308503966,0.45386162929145646,-0.9266585023275641,-0.9215931527030126,0.853946234160602,-0.7070906932758739,-1.3223039607385212,-1.226266402774093,0.8699558841719672,-0.15268292902861574,0.18722156584904642,-0.07942892273642949,-0.12013052711497663,-0.15144355616207417,-0.07588802421003032,-0.9856198585303994,-1.5853430991373694,-1.421184718589846,-0.06304519745315695,-0.9164208758991279,-1.0246811447245239,0.2020688928551777,-1.0457169331623104,-1.0471088755767932,0.6460711333057764,-1.2717857984678578,-1.5067414730971203,-1.4247171001457317,1.19722706827634,-1.250676002431251,0.0
285,-0.8823082238354454,-1.025551886595184,-0.9406075513556865,-0.8246473399292276,-0.9686633217854931,-1.3513049287025027,-1.4056575669284483,-1.403569138527367,-0.04511760271365395,-0.03849442647350765,-0.7764213835054822,-0.23736348620263661,-0.7945477449738568,-0.864696839756349,-0.29477350435049987,-1.376117800546667,-1.6942309300886698,-1.9036446320879312,-0.14417150460348738,-0.8472470238641052,-0.6550030148419197,-0.609620909146145,-0.7109236466669117,-0.6832317402000394,-0.7729446135649662,-1.207082406575386,-1.5321434975957233,-1.570391461146233,0.005203817347126938,-0.4643845880933161,0.0
286,-0.30020723301805724,0.21260492161396982,-0.38076885952328315,-0.23643517834902295,-0.9539544589637529,-1.438551643065619,-1.2287037851796934,-1.1674473450820795,-1.094295994220573,-0.31301853970694626,-1.142983435878198,1.3248268663765534,-1.2991055688418918,-1.2311102636867761,1.2124351249417293,-1.2292422006569126,-1.2307916806794819,-1.0190065424931216,0.41124075984127817,-0.6491038426162486,-0.38551654117944933,0.6072523909752439,-0.5271792161879076,-0.3521398648431423,-0.4704961398406263,-1.2600627474040296,-1.286825844104357,-1.1765515763084404,-0.6307180751065604,-0.6283077990452444,0.0
287,2.0831796199764057,0.9667609961511983,2.0419667498801086,0.207198436131875,1.242847923176441,0.6488274012948215,1.8325582106662364,0.056851678056520076,-0.050060364624761045,-0.1227117297581759,-0.044558185037779474,0.009657476220381045,-0.04799994199180885,-0.0754978196324011,0.3208229558408964,0.10698068783920578,1.4917906688946898,1.6056710864600825,0.07953193245661905,0.7417930741217286,0.07055619155080382,1.399376798674215,0.07922355275784959,-0.048330445702637226,0.9273943805133487,0.24328537170722742,1.3679457893023126,1.325761943174546,-0.2219486510457187,-0.05527899550409826,1.0
288,0.1406543036979716,-1.281679791633106,0.11155046178787309,0.18324586549060487,-0.09892573082198894,0.3279450130670102,-0.5100263966891992,-0.6185260080771302,-0.5670499495253261,0.15195145860976433,-1.363609234324148,-1.3203886016522255,-1.838155708167971,-1.2012227676143512,-0.6198595113706051,0.5311090459624705,0.6441854500794437,-0.7276981488270868,-0.30569557080406295,-0.059380076221505235,-0.13712837150861582,-1.5646064367401533,-0.3849682858101373,-0.16325767024192592,-0.8756527165982966,0.10277183748376356,-0.44827856942668276,-0.7220365954880886,-0.8611488571033189,2.2640717462537343,0.0
289,0.07201403157511127,0.7879407389465829,0.07538968139688806,-0.0246736149723511,0.0819315211352845,1.2560408582463751,0.9666636680646656,0.961989301583142,0.803934455560499,0.18984417172283785,-0.020397223749187787,1.0189353507464365,0.009885657202110654,-0.00815463903683465,0.7682066407537373,1.818921475472441,1.0932783564505226,1.6234424084710262,0.660414168669948,1.3165102879798014,0.0016311389070455262,1.3340208876634247,-0.005379040726286283,-0.07954753613054633,0.9191027774102909,0.2241451422698475,1.435365684744987,1.5106079250401372,1.6765307277632657,1.505502677694607,1.0
290,-1.7972194587168522,-0.1956890551396413,-1.77500959872637,-1.7835430414696616,0.6133210468092196,-0.5219992390108081,-0.9281802423019359,-0.8785084856887219,0.6887946788385306,0.6755527589688222,-0.33502610989622206,-0.024976019261544358,-0.4810489843499568,-0.7507462742474121,1.3662913147768232,-0.5542182596652465,-0.5736959484531343,-0.6766630005037948,0.9352466189857308,-0.03966249312567793,-1.6675409622251434,0.31454369799132076,-1.6229714088807936,-1.6108265856381658,0.6606211982788177,-0.793451694041708,-0.8969450300876178,-0.7992082341868928,0.3308064707792878,-0.12264707351031712,0.0
291,0.17216855441323597,1.9325788497750451,0.12752029692541622,-0.02521667488835536,1.221451331733184,1.3884794934062399,-0.013676949805729088,-0.07986497303369602,0.27358643429605567,-1.1588113101996727,-0.043272820648612625,-0.3879744691985034,-0.012668466650239879,-0.06318459073202376,0.2897355585102388,0.36638029149241236,1.124534011675752,0.9826908389838234,-0.8659212565988256,0.37255976540383784,-0.03421684951480233,1.3604009636956285,-0.022874151891758343,-0.1030301230634818,1.447892775052869,1.042058493498308,2.1801385346460753,2.1644336021579136,-0.3488159714979713,0.0822712277708263,1.0
292,0.9683102493724378,-0.41408434424461815,1.015800533581534,1.240755912200107,0.35836334744707876,0.9354390345775684,0.6779356423173057,0.5326106228918024,0.6879777556777131,0.6509885131483111,0.7508817040425992,-0.7841670547248305,0.9428262638899774,1.8507440866126807,-0.8583990718159059,1.3188468023119677,1.191987869105023,0.6315556217672093,0.1738666148650782,0.5782981848803017,1.3617130448983614,-0.5093386622791534,1.2950449682007936,1.6590848251203205,0.05955494333982947,1.439985037420633,1.2860377686544717,0.8959410598233699,0.69634193090368,0.9417462014146779,0.0
293,-1.3580667595113147,-0.3160487918412879,-1.2982278615334593,-1.3098358436783866,-0.49448866205368525,0.2622268665082301,0.5163543713571703,-0.3498767254889036,0.8874325657361217,1.6764549194937255,-0.8817499822545167,-0.22175907717383636,-0.6960276672735777,-1.0520896410109024,0.014382876142657208,1.3406334615356537,1.4946425154742111,-0.24673990004216179,0.027530474752052614,0.9456508496701528,-1.192201102793113,-0.24678625202762378,-1.074032495175717,-1.1510516385340392,-0.21905787839510038,1.115588313740481,1.1731553168259632,-0.2049821617722608,0.35642649615584077,1.5071121981536209,0.0
294,-1.0390782543711226,-1.0132735756876383,-0.9480434503916455,-0.9976555642431462,0.8695729195565,0.18291135422758598,-0.049854652009241024,-0.02388512241685925,0.17334927255045884,1.8992144470763894,-1.4363432600818196,-0.6367511755334079,-1.0918413488965197,-1.6479197127116023,1.0369665847456264,0.09193566818498689,0.3803455722826799,-0.019399060404455715,1.4583341888131074,0.23589165275398205,-1.0293285482555345,-0.9203130895252365,-0.911197454697354,-0.999719506042105,0.7503389727414813,0.28002383767464306,0.19698854625776052,0.12238791862466197,1.3062760214800677,1.3892878205722705,0.0
295,-0.6164476783286822,-0.8918236284858743,-0.5847304730297425,-0.607041905242024,1.8624745718879219,-0.3601563727572794,-0.4974358732440338,-0.07966656820535166,1.2260094948175175,1.0178532121935218,0.7024178675660026,-0.9140701434389639,0.49975563353647895,0.6863711724536801,2.4537202262942284,-0.8938728218388559,-0.5472559311893174,0.24682149614079707,0.5471049446954954,0.2603167991377191,-0.46113608956204977,-1.2885354963198408,-0.5279241168416392,-0.4833293249103348,0.9796155116357983,-0.9931245406777354,-0.7720876090125391,-0.4085861779062524,0.06129320322049228,-0.032517033722411715,0.0
296,-1.6027418938233395,-1.109602030168066,-1.5609106468736953,-1.5733616115848088,0.31048119533150254,-0.040735122115998945,-0.6509955151239887,-0.8346802289011228,-0.6560016685263905,1.9356408034969395,0.5841533557314155,-0.04444317629431946,0.5142667119016717,-0.22542603580500098,-0.0020459561254166925,-0.16718556203319332,0.14633599449849422,0.5831678737537711,0.024528852157281733,-0.031268579673853436,-1.668295988350983,-1.1218246493409465,-1.6022851678142846,-1.7052931457793572,0.27348087984912395,-0.5402755716873869,-1.119024951894864,-1.2058626513509578,-0.9597997464248447,0.6758047250102919,0.0
297,-0.555879686550909,0.18201765144896476,-0.6300287187819115,-0.4875320032447388,-1.088585271463295,-1.2751719976231866,-1.6125244945165123,-1.5115225208743668,-1.2241721582176752,-0.07956010405552827,-0.6463706899792072,0.33569944971604004,-0.981701799669999,-0.5837946105355185,0.9285185402415443,-1.2258461408014303,-1.717601645663263,-1.6390329245750528,0.6332787247134619,-0.22247919728817445,-0.3369635877332212,0.468829515321048,-0.5312915053172536,-0.3199126678766875,-0.11657344821898319,-1.0117058600701896,-1.5444827608753342,-1.244302492387379,0.24503814502202137,0.27312144696758744,0.0
298,1.1389764556489979,-1.0386816693161547,1.1158284345870164,1.5114687037915793,-0.39100971236365933,-0.2550314832840484,-0.21207931861261492,0.1362194015568405,-1.0063417079096961,-0.37027020036207225,0.7024513329005289,-1.8060416900469485,0.734859625643002,1.4387053964260108,-0.853453631644985,-0.3565222847784659,-0.2848492577258118,0.08993172566446916,0.8140755328882348,-0.06865153776522998,1.6303885828538818,-1.2069791803501866,1.4807222777356595,1.8234679876512505,-0.3959231749925365,0.03951178244156514,0.12002110673990567,0.4488929263671304,0.7546286348709189,0.3333128852253444,0.0
299,-0.7429577049979537,-0.7268296250073611,-0.783307248195148,-0.7374309540680809,-0.20018542365483172,-0.8958370687455912,-0.8384729752468345,-0.5818988910981223,-0.5982602502422685,0.6718723911858246,-1.3499800037837133,-0.8154864113072354,-1.4959519004419244,-1.4296062310428155,1.9652793687395043,-1.1588218151832654,-1.0811598821982433,-1.0508357826332344,0.002869814387591929,0.09455375019933598,-0.7843312117770453,-0.7148295052161866,-0.8647099706255982,-0.8006108099460877,1.1826266710413287,-0.94100369979882,-0.8401740005740692,-0.6796109176290848,0.13504689078977794,0.8416887801331984,0.0
300,-0.6255631690777905,-1.1638749869901146,-0.5904959379954098,-0.6824744052713869,1.9631106858406777,0.9602051338930018,-1.2499927789107992,-0.8737372320095724,0.20484788612301164,1.2319374829158485,1.051471253382187,-0.03141896181974413,0.7491559808491832,1.2082210596919387,-0.0009996759348721573,0.6356017508679872,-1.2266842841179948,0.07635507527662266,-0.06105656516324662,0.3255432560389413,-0.6636784672616114,-1.5086694593528347,-0.7361743385096626,-0.7295322931382022,0.0470687975146582,-0.30656638105014566,-1.4278810411608953,-0.9816840342776402,0.9720630246867881,-0.18041438650257147,0.0
301,-0.6828139446628525,-0.49167316198183475,-0.7376488911450761,-0.5802499630808583,-1.5350077724566673,-1.5819657006102723,-1.2563108484374546,-1.0788927310596272,-0.46823562547518316,-0.7486860901374588,0.6503135071160786,-1.0149558306302684,0.2078455090171445,0.8134880604813542,0.27965169878949314,-1.36892996943868,-1.3692216760526503,-1.0857956686438923,1.0074801860935287,-0.3355218574962222,-0.45950880502830094,-0.9753986386504814,-0.6025344191676452,-0.367543019432229,-1.639981427780419,-1.5199727673180325,-1.37522812572135,-1.2424924628125016,-0.20923137356914534,-1.0256277363370296,0.0
302,1.1689649278395566,1.5206715039590277,1.183414609379227,1.3710141971563519,0.6291773424632752,0.4429923855811615,1.1925741270918861,1.1571293098952635,-0.26862772190325646,0.5395231908222192,0.03465813841165871,0.9017646352746469,0.044860080622531794,-0.08552587793539645,-0.14208514549690404,0.6018724942575333,1.4426383315115643,1.3563346048904705,0.5380966413350392,1.4248559087347685,1.4752248319844372,1.2431314353672462,1.5275078966971487,0.2954400394125476,1.4300821893313491,0.4376787617173019,1.1874323368521051,0.8999057956125388,-0.16366572475008545,1.197159511738033,1.0
303,-0.8312131589329397,-1.1573672508155384,-0.8704098207212014,-0.8257505952510695,-1.4412551202293358,-0.7365001442099861,-0.40139051702329803,-0.8435746856233318,-0.313071572181845,-0.08635006540222351,1.3359852703625412,-0.5333998886664897,1.4996651133770427,1.1170769956395121,-0.2800567426913368,1.3346196292405055,1.2367587916833556,0.9411043506705233,-0.0032560729161897894,1.5171523776324785,-0.8616741860475099,-1.426335947615834,-0.7439770496351175,-0.8420515167647596,-0.17378520211584286,-0.8228162096766676,-0.6469268701821995,-1.0053535423690538,-0.5863311433713194,-0.6792457807689132,0.0
304,-0.21676752380157227,0.14894412158544068,-0.1415021558655537,-0.09223859313480598,-0.594569818581569,0.33693725484550774,1.1063371104980793,0.46428906304478784,-1.1029493346506154,0.20711289711820968,0.9398960445767943,1.3275919531465743,1.637461115789078,1.2246953112915673,-0.05048637923161009,-0.2535011073540009,-0.20176325804625206,-0.0014361849716985065,2.2787512358437128,1.2817862953285974,-0.4036410479710703,-0.4853682148483007,-0.2552922821392846,-0.3077602098485894,-1.173159222685247,-0.10239100574272508,0.17235797345039316,-0.30843549632902434,-1.7704469968178997,-0.6507370102916172,0.0
305,0.2337557676685707,0.20177989256445603,0.31637134326665506,0.2029546806706263,1.1696326302303324,1.3769044408531552,0.9892174545946992,1.0123501070951058,1.302167227669589,0.8699803456995809,0.44073630450128354,1.2369703196889805,0.8400449189381818,0.24069462880607362,1.176310276426966,2.272073939363059,2.1224015216015544,2.1607430384863493,-0.016226438370258167,0.16946990673715412,0.1944323041130242,0.10623632851691286,0.24541280417314235,0.1063665591151911,0.33944381743621,0.7948344142077927,0.569138759340018,0.7210855912150921,0.8260987171874095,0.5798085419631052,0.0
306,0.6785398240406595,-0.6465652802323385,0.5977858846524005,0.9532136993176861,-0.7298898044337041,-1.211097932066969,-1.14814846112127,-0.6738528329877876,-1.821515295356297,-0.5523357646356826,-0.3540206011332045,0.8736009976193042,-0.5518183632766341,0.07413725916315883,-0.30263133862816094,-1.4354401643252879,-1.5238972117673775,-1.3012706962248497,-0.6334909010974026,-0.9166148115893525,0.6506154399466294,0.06856383894131707,0.3975271150277918,0.7432041695136111,-0.9142733918445087,-1.2889877507113774,-1.2791150466163308,-0.9434668818177427,-1.1949419622068944,-0.8525713397797039,0.0
307,-1.9003418826431726,-0.8193254386974208,-1.8488524065363967,-1.780054244305925,-0.778211685835821,-0.3121590066647397,-0.3419805352456903,-0.5337814485720984,0.5376209672987144,0.9138018314604504,-0.21099673487824924,0.3203008736682808,-0.13842863914196366,1.1236279926517332,-0.026544861767490602,0.8477242924614894,0.4174039756643894,0.8517304497799664,0.04032838586116427,1.016514522720027,-1.705585394664392,-1.1583435375946984,-1.5915938255271647,-1.5423996273206422,-1.2698418377083744,-0.7603496022687225,-0.7403733546333919,-0.9670626646156761,-0.7518525214346115,-0.2865980703596063,0.0
308,-1.5779686332807377,-0.03202171553288524,-1.4983256944529983,-1.391130821495515,0.41583460162463504,-0.6951708404132811,-0.6366857060100778,-0.7597959464193533,-0.987276009251214,1.4753907742654138,2.0043275655899024,0.47179712938811175,1.499563363732472,1.3247752353161184,0.4662664722500671,-0.847981742101542,-0.11138619762153479,-0.7828519806197876,0.3733383697065103,-0.10008597105878936,-0.8286404610095841,-0.004252971695774432,-0.9087986610822345,-0.8322312635505397,0.11730999941882914,-0.8805913700074084,-0.6503986703660634,-0.8519302981946615,-0.6827951079110915,0.21544413414121,0.0
